Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase,img_name
0.23311860553239952,0.06454880441544783,0.2796665403561954,0.17361897621592315,0.0933535430087158,0.2389494169631037,0.0,0.5431335641021549,0.023129973474801474,0.8256552186188968,0.4659340659340657,0.10781795849351586,0.6746949602122019,0.2602290673004835,0.7202576733611212,0.41313468072548626,0.5115725653656684,0.45650752125572236,0.3731110269041299,0.5206814592671757,0.5810382720727545,0.7168881302939911,0.9077226222053811,0.8690041315063249,0.6046078059871173,0.3916157539600252,0.6275558923834781,0.6516853036417871,0.9302766199317933,0.8476526982405204,0.18616142478211464,0.042192410151701394,0.27901477832512284,0.020984542742745894,0.1392648730579761,0.0423040724848062,0.3266237211064803,0.0,0.9063584691170896,0.9350524015377497,0.9298219022356949,0.9345738486815872,1.0,0.8479318540732822,0.883455854490338,1.0,0.8608260704812426,0.9778589545215269,0.9769458128078818,0.8478919746686026,left,frame_1447
0.11736999127039704,0.06783486437191337,0.16153602639985362,0.18155924411389956,0.058008691231066126,0.24961897543953152,0.01470602342603347,0.5669978595997369,0.0,0.8403444628594747,0.2787813090567233,0.11281658352141648,0.4266185739090391,0.20390435658901837,0.4700747292384141,0.31713736039509927,0.3672860527805221,0.49997085058007307,0.2942259911936534,0.5673643094502424,0.47034333240601317,0.7939718999591906,0.6323014494978082,0.9531110759467313,0.4260813675738421,0.4533650923203773,0.6175858331015031,0.6582438723755109,0.9262492445535908,0.8403777764822479,0.07362604683288076,0.045189929291836,0.1462064599061803,0.02273654754270398,0.05808543499323728,0.04588951537007282,0.1763283865583299,0.0,1.0,0.8860840669270684,0.9856968813253646,0.8405360161904205,0.9557188492272867,0.9078961614378156,0.6322630776167226,0.9998500886975209,0.5884711683278491,1.0,0.6615024510039039,0.9529528362385588,left,frame_1448
0.11430115139546151,0.06858760826115849,0.17190818645899394,0.18161225849433665,0.08550694936095733,0.25027481678880753,0.04286060289898347,0.545086608927381,0.0,0.817796469020653,0.2718821030666621,0.06874583610925969,0.4430636807392778,0.11434876748834062,0.4714480008942879,0.24954197201865355,0.4002682863211239,0.47755662891405726,0.3293028281849684,0.5452448367754832,0.5284588441331001,0.7722601598934042,0.7721056750009322,0.9094853431045967,0.4573070760517196,0.43127081945369694,0.6289730595819204,0.6590772818121249,0.928932071393971,0.8409893404397063,0.08583299176510094,0.045827781479013376,0.12869359466408337,0.023001332445036077,0.05711331370868575,0.04635243171219155,0.1857603308864626,0.0,0.9714945783805944,0.9317788141239176,1.0,0.8861675549633574,0.9575865409695578,0.8634493670886076,0.7859578194284019,1.0,0.7433580504527335,0.9779646902065287,0.8148544919327796,0.9081279147235173,left,frame_1449
0.11785577291906424,0.11586878148145005,0.17629459148446547,0.16225890855784053,0.07338895281933273,0.27898850261226804,0.02872075182201841,0.5577554099087194,0.0,0.8607443898032064,0.2791235136171854,0.06916330722486035,0.45577291906405826,0.09294218919126272,0.5293057153816648,0.20962064586511678,0.4113060989643268,0.46495810996241366,0.3525412351361727,0.512072683263588,0.5144514767932488,0.7677340174378464,0.7351841196777912,0.9301548610341678,0.45585922516302296,0.39507887940953373,0.6464326812428084,0.6515498887761972,0.9410817031070192,0.8830402877329944,0.10235903337169225,0.09256718173372769,0.132403145377829,0.04696116115945497,0.05821825853471468,0.0703906043586095,0.19070771001150835,0.0,0.98481971614883,0.9534820294721764,1.0,0.9068191696993968,0.970224395857307,0.8832107456682377,0.7644994246260073,0.9996079467489412,0.7202915228231688,1.0,0.7791426927502876,0.9069470131508299,left,frame_1450
0.08669461333573086,0.09303374995742959,0.1556659436496258,0.140576575962947,0.03463738634958842,0.23265674488301666,0.00013486328234765503,0.5351803289854585,0.0,0.8368610155638049,0.2763348655300694,0.04761945305316274,0.4660875037930304,0.16340292204475101,0.46532327852639366,0.3258948336341655,0.413625686959845,0.44217212137724377,0.3447667427145737,0.5112897183530302,0.4832488564717517,0.7672836563021495,0.7417930073388107,0.930371556039915,0.4827993121972595,0.39548070701222715,0.6037604378561237,0.6968548853999932,0.9315456456017717,0.8605558015189183,0.05210218141359166,0.04787487654531251,0.10395711347621324,0.024435514082348866,0.017206307106171787,0.04704900725402744,0.1730857842861798,0.0,0.9484485103226603,0.9526019139733679,1.0,0.9070684194394315,0.983029703637937,0.8837056840241122,0.7242045875993212,1.0,0.6900841771653982,0.9994040118516508,0.8274649074500722,0.9293328338385045,left,frame_1451
0.8622887516048834,0.830624104092528,0.8798436443349656,0.8429333240494488,0.8647356883602257,0.8554605134694533,0.8523360242014786,0.9215415890276594,0.8446407511344443,0.9874637285190337,0.8972792938186261,0.8306846511656069,0.9249012567911479,0.8720050011882364,0.9298228992770264,0.9132557220768251,0.9149354616347105,0.9049426089431055,0.9048226542566571,0.9091748493513138,0.877313400654041,0.9214870966618885,0.9148374534869664,0.9794124814763798,0.9298147319313813,0.9006785813215307,0.9224183837149661,0.950301448740091,0.9849753509508423,0.9793246882204156,0.8572413319960666,0.8223533739099635,0.8671956928686005,0.8182149814650274,0.0,0.0,0.8772480618888784,0.8098761358252491,0.995071823637605,0.9958827990306415,1.0,0.9875363850067284,0.9900799419791766,0.9834524849275631,0.8973642342133376,1.0,0.8998209717834543,0.9997911125978781,0.9248506192481468,0.9915067593238708,left,frame_1453
0.18969336024019273,0.10185005014294467,0.30268986562976724,0.12237123740813366,0.1695870453314953,0.16285979433908626,0.11379632819806114,0.48924546094089105,0.0,0.7961726713466748,0.452958113894767,0.0822643655794878,0.6044076389230696,0.34680956158601334,0.547103410936654,0.5512954841413575,0.5663606831717272,0.40799892230088763,0.47155091795048437,0.4085078357706294,0.2078554904759563,0.510694666886198,0.4902790766353299,0.897798200841204,0.6607766894718704,0.38827104132676676,0.4911773391740904,0.6732476163391158,0.8683245557907162,0.8580505620500227,0.17006693901658673,0.04147644778398071,0.22668208889107566,0.04073552964420943,0.13208150809666808,0.019518328368931907,0.3206058965398427,0.0,0.9249274006989218,0.9598257719768292,1.0,0.9190378541813229,0.9627282571245748,0.8983969225703121,0.33999852340404535,1.0,0.358406752965497,0.9792318400215534,0.5474233400600479,0.9387432830906016,left,frame_1454
0.3695892664662165,0.06997363852632986,0.499744709820162,0.12244583038642097,0.32543824814205424,0.12273516363402569,0.17363987065297556,0.35070404423583906,0.0,0.5430977946376901,0.6737249673795874,0.12258085256863623,0.7822800249617065,0.3858098116119081,0.5877914562886477,0.5259628367517524,0.7395898337777264,0.43801838873529203,0.6301270777784072,0.42114061595833585,0.28301752992568213,0.5610750337555453,0.5436404379644862,0.9296598726933707,0.8481165257843071,0.4386742107631969,0.5002269246042996,0.5968366231595194,0.8910336415725876,0.9117083520864144,0.3263601293470244,0.018035105767376432,0.4125772961933397,0.01785507619108872,0.28314517501560077,0.00038577766347367055,0.5218982243149712,0.0,0.6951551596981902,0.9993634668552687,0.7615022408804668,0.9999164148395805,1.0,0.9468205490902075,0.34818743972315136,1.0,0.36903613774323457,0.9821320645534625,0.6086685198842685,0.9813347907156177,left,frame_1455
0.3695892664662165,0.06997363852632986,0.499744709820162,0.12244583038642097,0.32543824814205424,0.12273516363402569,0.17363987065297556,0.35070404423583906,0.0,0.5430977946376901,0.6737249673795874,0.12258085256863623,0.7822800249617065,0.3858098116119081,0.5877914562886477,0.5259628367517524,0.7395898337777264,0.43801838873529203,0.6301270777784072,0.42114061595833585,0.28301752992568213,0.5610750337555453,0.5436404379644862,0.9296598726933707,0.8481165257843071,0.4386742107631969,0.5002269246042996,0.5968366231595194,0.8910336415725876,0.9117083520864144,0.3263601293470244,0.018035105767376432,0.4125772961933397,0.01785507619108872,0.28314517501560077,0.00038577766347367055,0.5218982243149712,0.0,0.6951551596981902,0.9993634668552687,0.7615022408804668,0.9999164148395805,1.0,0.9468205490902075,0.34818743972315136,1.0,0.36903613774323457,0.9821320645534625,0.6086685198842685,0.9813347907156177,middle,frame_1455
0.5850950449375651,0.07917970431201952,0.6834963811341764,0.1117205039025697,0.48725045732919775,0.1276274005746255,0.2683846337389644,0.3173295024950852,0.0,0.4288929730484244,0.8782470373021555,0.09611022577905995,1.0,0.3016959601716901,0.9995705082319256,0.4600262885458714,0.8295872106895733,0.3813002361316291,0.706513958482463,0.38125370773185707,0.38931042710570263,0.5712000837511197,0.5606617354648851,0.9206516302388066,0.951022031336992,0.38150379788063105,0.6088125347967868,0.5714676220498087,0.8780084307643365,0.8885412183461476,0.5361170762745572,0.032494271190778114,0.6338821283703177,0.016889809117240036,0.4884753042233359,0.016709511568123475,0.7320607651316318,0.0,0.7309472679551422,0.9834649699310214,0.8043108247832661,0.9836510835301097,0.9756780402449693,0.9360583466133138,0.3657838224767365,1.0,0.36567247275908704,0.9837383242796821,0.6099578461783188,0.9675638893089367,middle,frame_1456
0.9293005694841957,0.74118014267383,0.948515946814618,0.7450447910179723,0.9195640240197455,0.7370561421973458,0.8842572610282563,0.761623725291809,0.8457301256720459,0.7739007314634849,0.9743396874751192,0.7492637867522328,1.0,0.8028923794201068,0.9869886061256218,0.8439589801429754,0.9549399296839971,0.8275278162701243,0.9388401630928984,0.8233238991482091,0.8874126811852312,0.8767971821089249,0.871423961917054,0.9837889838673927,0.9678486571654856,0.8316276909668557,0.8939728541676271,0.8766840925163338,0.9292502839040049,0.975608836669979,0.9229143007999598,0.7328703194102454,0.9357475999111622,0.7367847271751276,0.0,0.0,0.9580555404233209,0.7245333546444388,0.0,0.0,0.0,0.0,0.9324497039436467,0.9959302825279595,0.8295737878032325,0.9959785340874651,0.829682739893646,0.9879310786786913,0.8778688971115125,1.0,middle,frame_1458
0.5935642798753946,0.0633493379892331,0.6610034686167511,0.07974392550560158,0.508516890175198,0.048176924196129824,0.305547577491549,0.12746107958678857,0.06774849214590284,0.1905194238323875,0.8136336522104144,0.11085697657500336,1.0,0.3174217954313979,0.9490201710005961,0.5394442019496584,0.7119943441663165,0.3975440128037249,0.6269359079159575,0.3815509966535717,0.338886065881625,0.6038061981667393,0.1355964032432669,0.9210010184781029,0.7966109184101801,0.41337989233231487,0.49117380642025504,0.5713021970027646,0.406722930428827,0.9212570929725008,0.5593862536729779,0.03147388331150894,0.6274992819742394,0.016598283136912678,0.5250977619689371,0.0004946893641786802,0.7283984711574573,0.0,0.2370258268342797,0.9530510694020076,0.2881603075359565,1.0,0.42401078143295823,0.9683224210679472,0.0003755827055208282,0.9685901353120909,0.0,0.9366448421358944,0.15259704394317647,0.968130365197148,middle,frame_1459
0.6032887859816339,0.08610037877590261,0.6722791084535065,0.12050638354379979,0.5172026211376999,0.08600552671350267,0.29312457147995385,0.13834489474582812,0.06819229169710785,0.25786481684066787,0.8267823623958906,0.15455827394540325,1.0,0.3795536894290537,0.9649316053906416,0.6205727799874794,0.7930627521945846,0.4142379269133245,0.7064595533275633,0.39660176677774905,0.41314390405646884,0.5865272130567029,0.15508772718587405,0.9138110926325239,0.8957502051276284,0.44803055501103417,0.49940990682147735,0.5520453266388855,0.32687790129146094,0.9478882769174342,0.5689734626667717,0.03470320789675032,0.6375928694264292,0.051099967750298805,0.5173037799683036,0.0,0.7405051197608153,0.01746542642325546,0.12028908945812572,0.9316938681303395,0.17198125189672814,0.9827938358806383,0.3446706156076835,1.0,0.03422540435432588,0.9485775352375411,0.0,0.9140956488197245,0.12059256594993746,0.948919002662181,right,frame_1460
0.6032887859816339,0.08610037877590261,0.6722791084535065,0.12050638354379979,0.5172026211376999,0.08600552671350267,0.29312457147995385,0.13834489474582812,0.06819229169710785,0.25786481684066787,0.8267823623958906,0.15455827394540325,1.0,0.3795536894290537,0.9649316053906416,0.6205727799874794,0.7930627521945846,0.4142379269133245,0.7064595533275633,0.39660176677774905,0.41314390405646884,0.5865272130567029,0.15508772718587405,0.9138110926325239,0.8957502051276284,0.44803055501103417,0.49940990682147735,0.5520453266388855,0.32687790129146094,0.9478882769174342,0.5689734626667717,0.03470320789675032,0.6375928694264292,0.051099967750298805,0.5173037799683036,0.0,0.7405051197608153,0.01746542642325546,0.12028908945812572,0.9316938681303395,0.17198125189672814,0.9827938358806383,0.3446706156076835,1.0,0.03422540435432588,0.9485775352375411,0.0,0.9140956488197245,0.12059256594993746,0.948919002662181,middle,frame_1460
0.6617598395587869,0.0908606164018345,0.7079669089997497,0.1456022715154097,0.5542040611682126,0.10917670896875337,0.36884432188518396,0.16312519995734204,0.1696966658310351,0.2903114002346165,0.8610879919779397,0.18202116881731878,1.0,0.45443638690412685,0.9850488844321889,0.7450277274181507,0.7232689897217348,0.4542630905406846,0.6312760090248181,0.4360803028687216,0.4000300827275004,0.6723632291777756,0.10758586111807464,0.9087194731790551,0.8000701930308352,0.4902220859549965,0.55391326146904,0.6179348405673457,0.3694760591626975,0.9273288365148769,0.6457056906492856,0.054115122107284065,0.7077763850589118,0.0543550709182039,0.6151316119328151,0.0,0.7697066934068689,0.03656553268636018,0.3078265229380799,0.9810907006505281,0.3383103534720482,1.0,0.35399348207570835,0.9633278233976751,0.030704437202305892,0.9819105257545058,0.0,0.9272688493121465,0.07722236149410841,0.9450450570544947,right,frame_1461
0.6573380965823363,0.10033846649767791,0.7163757775160374,0.12083693533971199,0.5819178242205373,0.07975941039429134,0.35874273588303424,0.14061744494424858,0.19402127887395237,0.3007809638236456,0.8507071867303931,0.18043487816671314,1.0,0.4796993362540113,0.9556122299987345,0.7997479816554091,0.702241777068266,0.4208559832378496,0.6417147696411017,0.40047473223050917,0.4028190127614841,0.6599510615540154,0.07505037427845586,0.9197497399229292,0.7912801393931723,0.4603950241029171,0.5820638366218571,0.560455098243198,0.4181405807399913,0.8803132646632181,0.6418510478823338,0.06013274919779039,0.6871732972520469,0.06054301161921822,0.582608949586785,0.0,0.7762019254168656,0.04000791220384217,0.34335302878391133,0.9592741285586603,0.372944875451422,0.9799337719233978,0.41779015097682304,0.9198156749549445,0.029786529869270294,1.0,0.0,0.9397060762795062,0.0595925280587166,0.9600140661401635,right,frame_1462
0.722670048002898,0.051180753963237485,0.7502762430939223,0.15538798007635693,0.625287564532198,0.10364466132335465,0.44463363825740393,0.19013425703522002,0.2778280952812246,0.34461201992364326,0.8616701385744042,0.18972971606280495,1.0,0.46567090591894017,0.9725749479213837,0.7410621728906985,0.6528665881713613,0.48221916007180615,0.6115840956435106,0.4652790068519127,0.4305588261932793,0.7237237996510836,0.11143012408296357,0.87952264165255,0.6807535549316185,0.4831293772597409,0.48607010234580167,0.7411127405122505,0.2781541527035593,0.9313670956486566,0.7085408930350509,0.00028444287122966083,0.7504211575038491,0.0,0.6806901548772754,0.016921190361811243,0.805597319083416,0.01690222750372943,0.25019472873833876,0.9828196505777351,0.2641155692419164,1.0,0.23612897382483478,0.9482882860104676,0.01421066932343073,0.9480986574296479,0.0,0.8961404262850499,0.0972647405126347,0.896576572020935,right,frame_1463
0.7083122103128617,0.07514746661687732,0.7638597190034762,0.11338160142176501,0.6244658893395131,0.05678761349570255,0.45799536500579374,0.17021070611096178,0.3053030851680184,0.33985436591083584,0.9021491164542289,0.16967132059553727,1.0,0.41510556051144815,0.9440632242178444,0.6796257494346821,0.6527284907300115,0.49042590710121786,0.5966287659327925,0.45284180099440596,0.37509957995364984,0.6601594644869964,0.13858813731170344,0.8683484430429642,0.7219908748551559,0.5098714464521575,0.5137601390498261,0.7539572225795071,0.263760139049826,0.9431224889183935,0.6942533314020857,0.019583843329253368,0.7361402809965236,0.03748729332199246,0.6798866599073,0.0,0.8190179606025493,0.01907211860949206,0.194561123986095,0.9626371802584899,0.2361674391657009,1.0,0.208502317497103,0.9429150329509227,0.0138959298957127,0.9439523127882772,0.0,0.9050474036885668,0.12464694380069546,0.9053378420430259,right,frame_1464
0.738208398508001,0.05655741599190994,0.7841916335779884,0.12982482336412465,0.6306701961256165,0.09244792550411637,0.4919183411542932,0.2781514487196021,0.38475113303653735,0.5005327921703311,0.9225323867966149,0.1670591908346174,1.0,0.42598939845388456,0.9533650182489064,0.6664110169203932,0.7532386796614927,0.4265187970435126,0.6612120482894154,0.38937944983269634,0.41496209842377557,0.629739983846556,0.12274896723218194,0.8707317238711253,0.8307263466089113,0.46372601586838336,0.6461817671359238,0.6665535473099087,0.43066418000240586,0.9260335150030206,0.7225363975454215,0.0368271377861636,0.7688404925199533,0.037275090438925705,0.6922853246701153,0.0,0.8609874463562338,0.03692894520724617,0.3995608230056552,0.9634307743472451,0.4155937913608473,1.0,0.3997914410620463,0.9263525115890785,0.030762443348173244,0.9814167520717809,0.0,0.9257552413853951,0.10763847110255474,0.9070905475203109,right,frame_1465
0.7235449304628216,0.07897858390665774,0.7250757254991361,0.13682144628723011,0.500227990750089,0.09795759915457095,0.30014982249291705,0.31368573913918674,0.19991531772139612,0.5686803114283867,0.9498420349802956,0.1575330155786085,1.0,0.4507228560542343,0.8741165358434029,0.6080905241515159,0.600234504771521,0.4317869749318841,0.4988926163567085,0.4122544050725735,0.1999316027749744,0.6276806061782445,0.07448783506497855,0.8039410212723131,0.7496987265088106,0.45168618485848416,0.6244015242810158,0.627788441492153,0.29985669152851496,0.902624711540535,0.6744617789792522,0.03910108482325773,0.7736377552682148,0.05827420363620681,0.6238804025665248,0.0,0.8745399472364258,0.038698499651332284,0.14969221248738035,0.9417689304893567,0.20027358890010777,1.0,0.2745497182685739,0.9025671993731179,0.0501579650197062,0.7655875946254883,0.0,0.765019661972236,0.0,0.7847750914802911,right,frame_1466
0.8447291526185665,0.08888382057067433,0.8108338952573616,0.11120252185033434,0.6724432456731847,0.11009473229776708,0.5863227691616093,0.35520946182606056,0.5691728478309729,0.57657188006549,0.9659474039109914,0.13342347699300303,1.0,0.4221574201536244,0.861980220274219,0.621673576775518,0.7590132614070577,0.4656300145804653,0.6724994380759722,0.4443620842734612,0.465542818610923,0.7327539159546135,0.10363002922004866,0.9330113141153566,0.8619352663519892,0.466143181799669,0.861586873454709,0.6437967857811949,0.7409080692290398,0.8217925012421899,0.8100921555405711,0.04427900005701855,0.8790177567992804,0.0657098405923415,0.7416498089458303,0.0,0.9306023825578776,0.043945034088965135,0.6724095302315127,0.9098536251598552,0.6898628905371997,0.888178419282054,0.7238705327039785,0.821539990388296,0.03453585075297813,1.0,0.0,0.9543362630022726,0.03472690492245367,0.9328891314441178,right,frame_1467
0.8201638788131835,0.11777290707929804,0.7812426606821317,0.11900416532043256,0.6004540591320681,0.11844529633154874,0.5002609535241769,0.42754350882401726,0.5400302706088048,0.6423500440982559,0.9802980089246104,0.11871599849803934,1.0,0.4277268877109947,0.920604890269043,0.7145751285835291,0.7403251480911253,0.4988516988744029,0.6402103285404867,0.49928831527196826,0.5207327574958901,0.7620004016870855,0.1005323451893213,0.9046604434276135,0.8410532084235794,0.4760253936096823,0.9404765011351469,0.6658487386152272,0.9004592782025521,0.8333085917374711,0.7801205605281701,0.04728555585633577,0.8602985308316585,0.04732921749609212,0.7011429764358958,0.0,0.9203961274497009,0.023297850974090734,0.9405547871924009,0.880157531196242,0.9808068682967563,0.8568247509103455,0.900654993345685,0.8335792939039617,0.059875786122491,1.0,0.0,0.9514045949509676,0.040330367161607934,0.9036824226970669,right,frame_1468
0.6471272448392669,0.0748536189786777,0.6277880743912578,0.12608468565878372,0.4511663577682629,0.12583728111570328,0.3142199782705955,0.4005204658535916,0.3718795935323062,0.6252004434955513,0.8032082827379053,0.15024786269964213,0.9014763213395547,0.4254533459173667,1.0,0.6757259490713167,0.5288809356426155,0.5998918750515426,0.41202786476640935,0.59955283919621,0.3531667412283499,0.7754299799327424,0.1565795360132932,0.9498593459356929,0.6273023582795433,0.6005791098934328,0.5487186042052793,0.8506501241604281,0.35300057519013256,0.9501342398724487,0.608154917875632,0.025409362887486138,0.6863679938646394,0.025904171973647045,0.5490509362817153,0.0,0.7457148335144119,0.024603007339668546,0.3921518501949263,1.0,0.4115165846488144,0.9751770775109274,0.3140921582411961,0.9254945800078803,0.15665622803093243,0.9999816737375491,0.039227967022432295,0.9754794608413586,0.0,0.9256595163699342,right,frame_1469
0.4561513906845298,0.04673675791858978,0.45588824182236265,0.13661129346685083,0.2980446895415489,0.13611143509338994,0.1570541056943123,0.34186147258276817,0.19251055455762384,0.45560424546378503,0.614109355514112,0.11408434276954851,0.8250060066588097,0.2734641851475415,1.0,0.5002915840511856,0.3158930471494114,0.4998167185963975,0.210805121105683,0.4775980138960628,0.35029690056405366,0.568680540513521,0.08728533345537329,0.8861239315527268,0.43784538288159475,0.5005914990752619,0.6837179501847764,0.5457703650632321,0.3688546159742794,0.8861156005798355,0.4212898870748137,0.0012163220420879043,0.49096712927473857,0.022393655131045943,0.36824822946580743,0.0,0.5783554340240038,0.0003499008614224845,0.42068350056634174,1.0,0.4213585346040754,0.9781311961610878,0.31609898973719464,0.8863655297665662,0.1753486722423715,0.9549377676325042,0.10500783725959077,0.9328356965526433,0.0,0.8870903244080846,right,frame_1470
0.38322936816709835,0.09624484327068861,0.3666456562846403,0.058220796163745904,0.21601208459214527,0.11505236063608458,0.04982720772022869,0.3458481717851981,0.05016409832858796,0.48053312647649943,0.5334282423004197,0.019780684743133194,0.783346736508074,0.05747329078664358,1.0,0.15337258911886018,0.26671955486969967,0.404407460949896,0.16635875589558605,0.4231585628151336,0.3164815579560523,0.5192130037727867,0.06651959399248017,0.9228165438454217,0.38302288682649116,0.4036176439476746,0.6662066117498746,0.4234335883784068,0.4668434436740641,0.7889566658439406,0.34996413745136845,0.05757906984944099,0.4169184290030217,0.05747329078664358,0.2998543763176769,0.0192447374916257,0.48291638592449343,0.0,0.516888000173879,0.9233806988470085,0.5499141472320634,0.904107753605303,0.4002369101697492,0.8080603645851699,0.13327827164250525,1.0,0.050022821621856825,0.9810091322590881,0.0,0.9418779309615318,middle,frame_1471
0.39232902623876903,0.16195758873132843,0.3916133072607135,0.14535853251806571,0.2164155259895456,0.2094899057395954,0.019413877279757255,0.3718732629238466,0.0,0.5327959977765425,0.5495060260981809,0.06491194871855532,0.7650908068453401,0.0,1.0,0.03244119073243996,0.3337806576946181,0.4520951355954255,0.23496031593880598,0.4683689520182608,0.451222473575911,0.5972585242392345,0.15676801758623832,0.903510224356321,0.4506473422542597,0.4357562712145046,0.7837889651470412,0.4517285016498529,0.6077987807215982,0.8069672276560265,0.3535140523752923,0.12930942722316197,0.4311951228863926,0.11337267749222396,0.2750277980138797,0.09729991839438001,0.5289546668711582,0.06529040956559805,0.7644134299553952,0.9040483483732099,0.7455235612131437,0.8718023015150264,0.5295553595848836,0.839467552895817,0.27445266669222845,1.0,0.17701264010838053,0.9847965181602073,0.03970962258604634,0.9353305027615815,middle,frame_1472
0.35012925808148954,0.18841698508672802,0.3148177804214039,0.17607407471299066,0.15735169636933474,0.24686683284887462,0.0,0.4120901869118573,0.016609091533023815,0.565082760464735,0.45501132438059083,0.10565652035157021,0.5614948182379723,0.035260529425463656,0.6492416096634713,0.0,0.38499462377891114,0.4232859225268895,0.2801354350163574,0.44726446259606506,0.4558577932328244,0.6231401537041669,0.29756811786506854,0.9177398069641269,0.4733591086911762,0.3880340184755512,0.7712475120678999,0.5173973796113406,0.8236027544554001,0.8356650594719544,0.29832307657111456,0.17632852324969583,0.3681110018073253,0.16493009134271186,0.2104962137677017,0.1529278832469358,0.4377616618242548,0.10629911072392766,0.9997369083297111,0.9059057936638002,1.0,0.8708263970949739,0.7366223605042203,0.882263643185523,0.45630390519548836,0.9882694911891801,0.3682940220997004,1.0,0.2103703873166935,0.9414207716259693,middle,frame_1474
0.2940894354173457,0.11521742195320255,0.2503309225545298,0.09027252348570641,0.13236902181211252,0.16713269952864102,0.0,0.3717015447227066,0.014474264776411288,0.5387543529035806,0.3681873117578217,0.025616925686948032,0.5299173173211575,0.0,0.6624494024210095,0.000258472007481457,0.38264239261802885,0.35904581533819896,0.30865002781667833,0.39746885412309835,0.4266502963915055,0.5770740028854876,0.3825560649951075,0.9233700990182766,0.45629903888579787,0.33312342273331796,0.6764248853761003,0.551325491449276,0.8239492009898903,0.8593959274210606,0.24991846835613013,0.07747580936984527,0.3087939071882131,0.06451931255844989,0.19101425364973992,0.05204686332470195,0.3530895697047593,0.03841833929385443,0.9567978207071185,0.9489776257231342,1.0,0.9233184046167804,0.7940222917106299,0.9106109808307762,0.5297542540334186,0.9869918087871083,0.4419398776066146,1.0,0.3380877472327198,0.9613184892076189,middle,frame_1475
0.28354940434477943,0.08147682312685985,0.2689792104648441,0.08133322109266275,0.13405162345246419,0.14840527465126985,0.0,0.3513644669145864,0.014657790235925717,0.5539225638410076,0.41822393521762835,0.01403833679133622,0.6415557112824098,0.040797833094821885,0.8062076617612706,0.08125894417842294,0.37354979366191726,0.35186459813713494,0.29813906408160024,0.39165721699257716,0.44756871447481117,0.5541107320237485,0.44755898154636736,0.9185726948159665,0.4628883438448957,0.33753410548312174,0.6866581016896358,0.5404190208321985,0.8658023826208827,0.8509460402977017,0.22442186405045517,0.054331086869327,0.29890796542863807,0.04043635211218787,0.178696566222845,0.04042644852362255,0.343377715487035,0.0,0.9554815852993841,0.9319772019391227,1.0,0.8920756436094619,0.8215078252744686,0.8915656087983477,0.597504477147084,0.985996325768642,0.5226387915596041,1.0,0.40310869734485694,0.959286347407983,middle,frame_1476
0.27964898820370243,0.09061652363377658,0.2505802244173784,0.1057850504691185,0.11769444710846795,0.1665592067232872,0.000393209935743337,0.4237127039886169,0.0,0.6360887545022013,0.3973338448259325,0.045388856774423086,0.5881173875515492,0.1057850504691185,0.7504555480962891,0.22744452843612437,0.32318979572264356,0.3789574903286053,0.23504363671238113,0.4236904708968831,0.4116716217512228,0.5452498999510874,0.5447300278124106,0.9244797456534305,0.4117675266135989,0.3336353328293835,0.6472043732617244,0.5457167948774957,0.8535820466097628,0.8336464493752502,0.23561906588664083,0.06055738360976501,0.30837249448547066,0.05972364266974967,0.17685815670854554,0.04504980212548373,0.3386400690515005,0.0,0.9706339311403087,0.9241073413668908,1.0,0.8937591711503404,0.8381989066845692,0.8941704833474146,0.7061091397333844,0.9551391791542535,0.6470221540232091,1.0,0.5441737796106267,0.9700242340699898,middle,frame_1477
0.2738512113199457,0.08451640974639466,0.27343135853641093,0.11865365489806083,0.13651468591438587,0.16985330681253122,0.0,0.4912543510691201,0.013524619452583566,0.7460653903530586,0.39691274208532845,0.05076454500248621,0.5891338526406054,0.16888985579313778,0.7392892875008933,0.35551964196916946,0.30092724933895526,0.4232782197911489,0.2189666261702277,0.45707981103928413,0.36960444507968204,0.5589507707608153,0.520349460444508,0.8987257583291894,0.383522118201958,0.37273744405768294,0.6025602086757661,0.6102809547488816,0.8903290931179868,0.89812282446544,0.24611412849281766,0.05081427150671301,0.2877688844422207,0.03409373446046755,0.17808904452226065,0.034180755842864105,0.3553919817051385,0.0,0.9861805902951469,0.9495586772749877,1.0,0.915570611636002,0.9037733152290431,0.9658503232222775,0.6707907525191166,0.9665527100944805,0.6027299363967694,1.0,0.5201707996855569,0.949254102436599,middle,frame_1478
