Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase
0.17853986467886546,0.08786421377272678,0.24469364396343204,0.1176591110056722,0.17809072601092377,0.14666681044708557,0.08900189797308079,0.32436862423706514,0.0,0.5595790109345009,0.3329856130742814,0.08832790562253333,0.4006606684921974,0.23569564561002457,0.4662059373234239,0.38292319968943483,0.44505295489778507,0.3835162939159318,0.3784500369452768,0.41194168266223874,0.4006606684921974,0.6482843401557143,0.5329392503730754,0.8821252183665116,0.5106706654496462,0.38227618780598316,0.6443256400226012,0.6186296288308499,0.955259993335362,0.8523518881963473,0.15589458280813073,0.058500657795414995,0.19982324220164915,0.02934198891453005,0.13403167152026207,0.058630060172105446,0.24488199243708397,0.0,0.9336868489300351,0.9130416028641064,0.9777169267324431,0.8831173032544705,1.0,0.8244225418940192,0.46646672751771207,1.0,0.4441546775619017,0.9423728082472447,0.5554976021790463,0.881898764207303,left
0.07648180440344758,0.09342307075979212,0.20043675950522236,0.12480827781974702,0.12584540669154687,0.12536913673511416,0.0759440035201512,0.3744820639608083,0.0,0.5937664537692006,0.250110004726129,0.0946935878946046,0.1748341780609827,0.3127303527688116,0.025504799465457337,0.5627475219192819,0.4006779550528837,0.43758441498981315,0.3756294714884045,0.4382025044067488,0.42546568667394585,0.7193530664102741,0.5262300158080855,0.9365313737609594,0.42535160769870134,0.4370922326763272,0.349815029090138,0.6877160451434192,0.5250892260556383,0.9368404184694272,0.07473802578184806,0.031865943273126925,0.10040579521194198,0.03151111416340457,0.0747706197747743,0.031854497172813606,0.1759097798275773,0.0,0.5253173840061275,0.96948469656388,0.5257574029106433,0.9691298674541577,0.550431055556461,0.9057985944188808,0.5254640569743,1.0,0.5253173840061275,0.9691069752535311,1.0,0.9364054666575098,left
0.33368939421370847,0.07585095374584472,0.444273454756128,0.10082325253431718,0.3060614838686317,0.10048442779827989,0.13966035412970268,0.2995576963580918,0.0,0.4503438613199515,0.5829380454068137,0.10075915055722925,0.666799435130536,0.3256380436076593,0.6106021653329456,0.5246472101903827,0.5838251801426662,0.34995100777465427,0.49987326646630736,0.3497770166939861,0.3062425317739066,0.5509564930724078,0.5545859434406342,0.9002573236508822,0.6947713364956355,0.34991437807346104,0.5845312669732398,0.6997738115951322,0.9446536553572079,0.9494326975027708,0.30475793895064607,0.04976144907097918,0.3610819422819271,0.025732365088231617,0.27716623818662345,0.07453228450288928,0.4719194698917319,0.0,0.861262990187204,0.9998443237699295,0.9170619545931843,0.9993772950797157,1.0,0.9496616331352279,0.3898323496397145,1.0,0.41635586776260874,0.97442331114184,0.6107288988666403,0.9247534363238439,middle
0.48673845232011015,0.0944883264237399,0.6221912835063362,0.07186559022474376,0.5130676911689549,0.07121972507091423,0.2169078124173905,0.16713942832205975,0.0,0.33365917521274274,0.730116490139753,0.0944883264237399,0.9727543485540068,0.2382369626881953,1.0,0.45175649138119095,0.78291595439085,0.3102334715252017,0.6492607017605699,0.31013746454287583,0.4327229790458739,0.5010255291293909,0.4313836067885026,0.9042810386209901,0.8643004423453116,0.3105738599170848,0.5676823572951735,0.5241283002400172,0.7025888655869446,0.9046737944577784,0.45945755423576506,0.047628191141173795,0.5397317730821422,0.04754963997381634,0.43321643198279963,0.024464324678158404,0.6211338843557802,0.0,0.5133672875949455,0.9756753218415877,0.5677704738910527,1.0,0.7294468040110678,0.95248527165612,0.21521597377650112,0.9761291730307655,0.21549794688331633,0.9290072005236742,0.4588054914262554,0.9292603098407155,middle
0.6859410959031745,0.05034456175317532,0.685913143943276,0.12764297197439062,0.5995136358977704,0.12758656350183797,0.4712234572847469,0.2813654610922562,0.41423872837217124,0.3852322618857354,0.7718654206304101,0.12774638750740352,0.9426984822085777,0.17882425940376256,1.0,0.4104750533530137,0.5428363785440756,0.5386068987561933,0.4858609669514663,0.512875233860126,0.35682540274115576,0.7177226019348109,0.057320152431354555,0.924045991707955,0.6000260884959053,0.5647240215480367,0.47165205400318677,0.7441593727377853,0.07151043073970191,0.9740050955653538,0.6715737885154717,0.024481277087818547,0.7004947496901993,0.025045361813344363,0.6567685670893626,0.0,0.7426649398566996,0.024941946280331462,0.04293421040371948,0.9491665648180362,0.04246834440541528,1.0,0.05689155571291474,0.8984741508174527,0.028380556616694707,0.9743153421643935,0.0,0.8981545028063217,0.028529633736152218,0.9229178222569034,right
0.8163261802575106,0.07501169049081716,0.7897339055793986,0.1752106580600202,0.6317081545064379,0.1011983899214212,0.44806866952789703,0.27580389316266735,0.4736652360515025,0.37494842430521763,0.9487725321888415,0.24997478521588418,1.0,0.4503543823294789,0.8950214592274672,0.4003374196565285,0.5801201716738194,0.5251276784977488,0.49991416309012915,0.47606429311498843,0.31560515021459234,0.5756122608033888,0.10442918454935626,0.9003878492247591,0.7105579399141635,0.550745899159201,0.39464377682403434,0.625720913600396,0.10545922746781128,0.8506276188991679,0.7903519313304722,0.049045047357949,0.8691158798283259,0.050383723169177184,0.7636909871244631,0.0,0.9477939914163087,0.07471828209383531,0.052961373390557995,0.9749319200828878,0.05280686695279008,0.999734098640235,0.07909012875536525,0.8502150133409129,0.10489270386266097,1.0,0.0,0.9507715723939368,0.05256652360515035,0.9253000559309755,right
0.8881846607028601,0.08361748689500768,0.870172515784772,0.1394473001170548,0.7404536839182452,0.08332230647870151,0.5923363876715799,0.3060410198992317,0.5187908200837829,0.49988294569698233,0.981903347699588,0.22261692707008027,1.0,0.5278640134357986,0.9632151437229121,0.8329075271006164,0.7780473965690005,0.44422616927070135,0.7035963927420229,0.3893124332027077,0.4629676578175361,0.5283322306478704,0.05577487233348977,0.7499414728484914,0.8704139654485529,0.49917044124382937,0.8151340649258143,0.555631329838669,0.5552255743483878,0.8328362766553008,0.8516653990559319,0.028958216703140544,0.9252592565764852,0.05619624408366838,0.8141803387538781,0.0,0.962949549092753,0.05666446129574071,0.4997645865778128,0.9999491068247756,0.5365252978885225,1.0,0.5183562106889767,0.8060461092167547,0.03740055291972994,0.8891037711842843,0.0,0.8049569952669351,0.036881436142599866,0.7497480787826357,right
0.8156278253470196,0.1107781684757679,0.7949662287932774,0.055750904550782014,0.6117374886986119,0.027029506191713692,0.4085518268361429,0.1942108749936299,0.3673217039834071,0.41660296590735374,0.9783811093974364,0.11014625694338293,0.9999069297452537,0.38882943484686316,1.0,0.6937879019517915,0.6525554432803278,0.3880548336136168,0.5503775993192578,0.33327218060439273,0.36722863372866005,0.6395556235030322,0.08179545817156825,0.860316974978342,0.754400893474445,0.41691892167354655,0.8163590916343131,0.582979157111553,0.5516141041323196,0.8614483004637415,0.77490294102005,0.05476226876624332,0.8561532734138166,0.05494572695306509,0.6942775089081528,0.0,0.8980880710524912,0.02666258981807072,0.5915013561665695,1.0,0.5918736371855555,0.9722264689395099,0.5100781790139872,0.8336441930387815,0.0613598893793541,0.971655710136065,0.0,0.888528767262906,0.061187044620539206,0.833735922132192,right
0.5647405978237746,0.11329737648155509,0.5423683127863922,0.02334698361965642,0.34741590886521423,0.023779797576241823,0.10756288215182633,0.2053202823278729,0.0,0.4765531362365161,0.738739377775256,0.023471833799440577,0.9124260522918473,0.24960880277000916,1.0,0.49944233586362996,0.45668118429826027,0.20436309761619378,0.34716054987303,0.2045129178319346,0.4995105619316498,0.4543797443068317,0.2598987075997673,0.8854457983752824,0.5655634212430316,0.2045129178319346,0.6948460043411041,0.4315737781329069,0.5861198201137778,0.8628395924890125,0.5219679666330926,0.045961512851244925,0.5871980025252175,0.04639432680783032,0.45605697342847856,0.0006658676255157891,0.6734242222190707,0.0,0.7173459688745771,0.9988680250366225,0.7175162082026993,0.9538304035157804,0.5209039708323286,0.8856372353176186,0.3694335286356748,1.0,0.30345160237767616,0.9992508989212942,0.19525032274539397,0.9086845785057925,middle
0.39398634425721546,0.1514909839138027,0.3611399019094533,0.10874333064831286,0.2135339309946895,0.1745396253200091,0.03289986857148903,0.4134320144831598,0.0,0.6747988228444733,0.4922799106713538,0.0,0.6883648369965913,0.04326604831441866,0.8366012373513417,0.17465925494668483,0.42635195059142805,0.3917152495872781,0.3443320119247327,0.4563391739175513,0.5088420400269272,0.6750061808640445,0.672710953444388,0.8923811878424398,0.5244745530896389,0.34781915190569973,0.6886640238494666,0.5657205292414679,0.9185570645495633,0.7620407219249205,0.3610757904409794,0.1089427133594392,0.41003558186500294,0.08752901018446897,0.2794939468088516,0.08677933119063357,0.4428285979890371,0.021397752558080105,0.9834165001549361,0.8270953129112266,1.0,0.7829041288171816,0.9185998055285455,0.8053625973984544,0.7869575902636048,0.9576271862314274,0.721692115357902,1.0,0.705119300757584,0.8923572619171048,left
0.12308624612675562,0.12666791516456719,0.15839421900547698,0.1704667821527219,0.01767685429744151,0.2549432713766244,0.0,0.46799943817594397,0.0706616814736044,0.6383803860979756,0.3158051201134245,0.10645005228084908,0.4386969894464832,0.2979852365123211,0.4563052401696791,0.4893487522824102,0.31598806297808124,0.4897154985408173,0.2281640540138803,0.5322736707398908,0.35079294297899527,0.6599637935608713,0.5264295269783559,0.8719665402562535,0.4033089790644761,0.44709490144669645,0.5786025451926047,0.6174836524806085,0.9302187310625554,0.7875368697036376,0.08797265004173364,0.08501490394369265,0.14109468436638783,0.04268302198916909,0.018282852536616094,0.08467937013280875,0.21093312294903804,0.0,0.9123818017585386,1.0,0.9823688814187214,0.9361783479251522,1.0,0.7872793670115635,0.5261894144684935,0.9789550072568936,0.5086040316033791,0.9789550072568936,0.578854091631507,0.8940025282082491,left
0.3269539279089585,0.1195531791610739,0.3082543740913426,0.04025934971872012,0.11578182182784344,0.08026199015703298,0.0,0.2394877549673246,0.000589061011681196,0.4601990597105786,0.5190755502080516,0.0,0.7497869353787538,0.019421890700523234,0.7303855216323258,0.18019524574412704,0.4033689276582945,0.27926302432870576,0.28832656539830487,0.3004745454412096,0.28833909861131973,0.5204010532415047,0.5379631022208861,0.8009256203196398,0.5001127989171309,0.2200071878598515,0.5381135007770588,0.520657762521912,0.9230210056650124,0.8403341621375813,0.269777410136863,0.06034868454830176,0.36571915576277125,0.059688574970111936,0.21129743821125938,0.020602753390396175,0.42283300746979535,0.0003593929925702557,0.865643956484685,1.0,0.9798716598987317,0.9602467342912259,1.0,0.8603061441532628,0.5379004361558133,0.940010708444268,0.480498320549456,0.9395046244343226,0.5961798766731835,0.8196507286876291,left
0.5105991717587093,0.20955325891590232,0.5334047667313425,0.129067732475641,0.31154614694043,0.0814196859332137,0.0673597636905967,0.0,0.0012162983985408544,0.22580053921104926,0.7339057658335992,0.14562245766720264,1.0,0.24178176142276062,0.955634067938954,0.3391531075584145,0.5117430714430516,0.3708258442909851,0.377863369146564,0.35458447639769175,0.26757116793605773,0.5964667486519725,0.13367698589673072,0.8231304985337242,0.6228171787669053,0.37158854413016734,0.5781616518490638,0.5967328067354081,0.5110914830152611,0.8714762084949388,0.4449624974660446,0.17760263929618758,0.534099794387652,0.17714147195156602,0.3561582346297526,0.12948160060543012,0.6441024007413626,0.11358315201967667,0.3114882279690709,0.9838532305363729,0.42238857837884797,1.0,0.5110190843010634,0.9034504777220701,0.044785844603400016,0.9358090530697191,0.0,0.8875224671270454,0.15567171527033694,0.8547322864440452,middle
0.8434936775928998,0.11380418092537935,0.8599900145705756,0.08570949433756603,0.7190629999082968,0.014065685282912185,0.6095595202918187,0.20014254345741242,0.6721620492546585,0.27141951273196047,1.0,0.17087396957326068,0.9538224835189459,0.3855852928691588,0.6880877902652245,0.5284536655154887,0.7501604801157497,0.3146122765552699,0.6720805355450714,0.2853489432394049,0.43736180878921577,0.5000969505133135,0.14065190589242205,0.656926197076811,0.8290046157138047,0.35732814866444096,0.6097429261383898,0.6138854097338313,0.40614205801738273,0.8713702513900611,0.8280773972672527,0.071224563591676,0.8755489438879996,0.08586671138618264,0.7967048082899435,0.0,0.9686885463048818,0.07107258711134617,0.3279907889508165,0.9721044550071012,0.3908174806150208,1.0,0.35989321704044075,0.8715274684386777,0.01588498415577246,0.8142375759227329,0.0,0.742992050057908,0.14063152746502527,0.6428343089524631,right
0.8635330170027683,0.1534480692081533,0.8636714116251483,0.11559369117201251,0.7275108738631875,0.03818575366804606,0.6060102807433767,0.21134714770187477,0.5758896797153032,0.32720875959755513,1.0,0.1923106752307289,0.9397983392645322,0.4236461190273068,0.8944246737841053,0.49991891872836364,0.7572756030051406,0.36602906234797294,0.6817813364966392,0.3268280301481322,0.43923487544483997,0.5578814521303226,0.09082641360221463,0.7495857804601184,0.8179616449189406,0.44197753696248443,0.6213127718465795,0.6540720424724853,0.5149565045472521,0.8459173817094757,0.8335705812574143,0.07740793750396567,0.9090154211150653,0.1154526802648187,0.7885231316725978,0.0,0.9849545274812187,0.058004836674116635,0.454201265322262,0.9619482066937879,0.48522143139580864,1.0,0.4851324634242791,0.8273814979588676,0.04549228944246734,0.8850267568196403,0.0,0.8266552917868197,0.07526690391459086,0.7312896152517402,right
0.8678740836567485,0.14288705745097796,0.8529251113985912,0.1420494488236091,0.7057735614009867,0.04044453086438278,0.559034066407934,0.30607116681873264,0.646811365051986,0.3666781339276367,1.0,0.20329957969995735,0.9551339178764786,0.5096100632693662,0.8382252886780696,0.5099241665046295,0.7060418762876718,0.38726685313430176,0.6319007234919266,0.3460894147209717,0.4706722246178912,0.5715706657492859,0.044684011307556705,0.8151278101021586,0.7792822576781173,0.44879369400361974,0.6612524555603473,0.6732952420838508,0.500119783431556,0.8570306774159778,0.8529921901202622,0.08106854929177253,0.9261175794164153,0.10204615821828693,0.8084231709070002,0.0,0.9991663073163715,0.06110803655563396,0.5002156101768002,0.9991474340757143,0.5436442911216517,0.9999102562184969,0.4556561736380629,0.836509266045441,0.059211345886637345,1.0,0.014958554932682031,0.9582541843038128,0.0,0.7754386227321005,right
0.8682148235542377,0.130847416852108,0.8237077110490822,0.06527335057436699,0.6623214679673487,0.016334877007277628,0.5440514901249849,0.24540807120947888,0.6620720746645183,0.31109640945450195,1.0,0.13040837192518195,0.9562986197039893,0.39313766764900493,0.896990973880847,0.37680279064172734,0.7060132562132502,0.17991219101461473,0.6033975041485616,0.13093161724905314,0.4706435306418044,0.4594154086726407,0.0737053130365555,0.7543513562278223,0.808638600328048,0.24527575629999385,0.7064736746184764,0.5250315751488546,0.5590822326455837,0.8195946352318517,0.839102951473819,0.08185481445841107,0.9121272289526443,0.09834004931737536,0.779517136197519,0.0,0.9852282428323407,0.048505442954230996,0.6029946380439892,1.0,0.6621104428649539,0.967504661093402,0.48508915810576236,0.8196247068021894,0.11715730002973587,0.9513081133096771,0.029735355337496192,0.9023576111144525,0.0,0.754176941119865,right
0.7185770883134678,0.11744311441820361,0.7426990521723129,0.04453251374959567,0.4364186489694252,0.029041302706783133,0.333327761154109,0.29383155397390287,0.3596228749101486,0.3090100291167909,1.0,0.08812142780114306,0.9995820865582312,0.3672921384665156,0.8458066565253003,0.4118516122074843,0.538840875277912,0.014747115280923337,0.3084535531000804,0.0,0.33304358001370604,0.45544591825730635,0.1021380451680839,0.8241130162838349,0.7188445529161995,0.05891836514612324,0.7447050366927992,0.48542542866386307,0.7181090252586873,0.8382670117545563,0.692917202988917,0.07362234444085004,0.7944868858761969,0.10249110320284707,0.5645341936778052,0.02991480642726192,0.9483291820598106,0.05896689313059448,0.9226860132729292,1.0,0.9751090754083002,0.9560659980588804,0.5899266143996242,0.8679068262698155,0.30758429314120406,0.9561414860347246,0.15395931194730844,0.9558071821417018,0.0,0.8677720263129513,middle
0.34693877551020413,0.09144754006450279,0.22510217394198323,0.06042842789499719,0.02038153813384386,0.10610778974948229,0.040310449032841034,0.37895718496561126,0.18374003221640883,0.4090881335797985,0.4903017958651161,0.01569273981803762,0.5921961739686086,0.2277362376281592,0.5715217593886863,0.3636530167030257,0.20378875620698364,0.21185476305461645,0.0,0.2121656202989783,0.20373550594406042,0.48508717880397656,0.24536389898425093,0.8636613432363567,0.34707190116751147,0.197083492925222,0.5512600343464186,0.4851870972039503,0.7150711556638303,0.847713256396165,0.28554122235978463,0.04566825981004392,0.36833206863958784,0.04557389243229167,0.14295033081725728,0.015215351907053642,0.4497250955176589,0.0,0.93977395263389,0.9842406479153134,1.0,0.9392773679273037,0.6733761997949853,0.8789433074100593,0.53046580667492,0.9846070153818824,0.38820772927566327,1.0,0.20446769705925294,0.9090076437575976,middle
0.35917062793277943,0.1760792861227706,0.2505827387192984,0.11783937762335868,0.031401728367415546,0.17628969431466293,0.0,0.588376835676597,0.29727308815895326,0.8093162273271683,0.4844518184501699,0.0733083720880045,0.6724143195952895,0.3677557538547861,0.7810022088087705,0.7797188083343223,0.2658815386337954,0.2648337775284052,0.15679488614964912,0.2943664555391305,0.18807446840996275,0.440832137423525,0.3596286758344107,0.8382230758440607,0.3756501735492603,0.23543597656376467,0.5781785979662677,0.4120817462800912,0.7811243549158724,0.8682844718754381,0.29705933247152466,0.13225503630890098,0.39064360819600413,0.10318633533670722,0.15685595920320064,0.08763770946405276,0.4537015359872967,0.0,0.9686491658438772,1.0,1.0,0.9413176947894298,0.7346375823213874,0.9563268124777455,0.5781785979662677,0.9416737701910938,0.45314169966308104,0.9855735511507712,0.3752124833321454,0.8973423826839451,left
0.8120086214170111,0.057210790654802404,0.8237902019589948,0.11503956678170937,0.682779409847131,0.10023410127629721,0.5765764383729759,0.2862058310595306,0.5300867510911003,0.4859617791696997,0.9417517430756369,0.14309505978223863,1.0,0.3858271840287413,0.9062152439538862,0.557271018052508,0.7177943285803042,0.400627412369136,0.624270362728479,0.38568578057325975,0.4355042838624564,0.6289939929717243,0.09422963343637096,0.8716894570631027,0.8004034577711643,0.4293584996569659,0.7178480206791282,0.6143770654069537,0.45961203623449626,0.8860340520469457,0.7769553511846781,0.014878785815662175,0.8360780222898915,0.015030663601179035,0.7412424351667906,0.0,0.9065527371464951,0.000670357122282655,0.4355963274604403,0.9721539936001843,0.4711941889808472,1.0,0.423799406318793,0.9002005834201832,0.024107752372040277,0.9859748720822447,0.0,0.9427158890349476,0.07090425164719691,0.872265545215064,right
0.8129704513277042,0.10895418910991428,0.8282286075149985,0.12719988267292417,0.6561312731087728,0.09100181323662715,0.5623211139065157,0.3271625513305959,0.5621785143159808,0.49088715268518973,1.0,0.16305797024158733,0.9686993898774663,0.45440243187030016,0.8903918433034217,0.6176937230014393,0.7347443902339651,0.41729774412031306,0.6406795889057518,0.3990587168684334,0.5001680638031311,0.6544717615060525,0.09417684386363435,0.8726667911044742,0.8285647351212607,0.43640339181910265,0.7342758487222059,0.6907898245426906,0.5159864326675293,0.9268705669030983,0.7966427982113936,0.07201615913817933,0.8595903317477618,0.08968854994400274,0.7346425333835831,0.0,0.9375617507155447,0.053690469841608475,0.4843395092536949,0.9811543384352833,0.5160679181478354,1.0,0.46909153875143905,0.9269038984587489,0.04716990741212352,0.9809810143459016,0.0,0.9090848488080633,0.06291697648125368,0.8728001173270759,right
0.46073135903644385,0.08776301666154272,0.4762215185943997,0.11707848562813856,0.2545166697709068,0.11719714989994459,0.07994453757165632,0.33793427078108085,0.0,0.573261703263807,0.6821154363527245,0.10263380745103776,0.8724778046811945,0.3524868255689144,1.0,0.6031003737924563,0.3652449245669584,0.38224998247005104,0.22273959562095144,0.38258979379385877,0.4131537012892947,0.5588763572226091,0.09516566296227323,0.853325566217361,0.507605388961321,0.38219065033414784,0.71438918896546,0.4853908099915321,0.397042693652863,0.9116760249626482,0.41321578609714227,0.04365227053296449,0.4924049585066533,0.029385588763572276,0.34969268020115496,0.01486539695895854,0.5870532480701972,0.0,0.5559591068065647,1.0,0.5397756668943111,0.9708948904243329,0.3337989693921895,0.941147915014806,0.19081765691935168,0.9564394245861585,0.11131806047060273,0.9415794214577371,0.015986838020736516,0.8680291482602205,right
0.3561707447758532,0.06225034945421821,0.3556885158063944,0.09905047973617914,0.16427933559564184,0.1238085759910249,0.0,0.33350824892901887,0.00011609215931452724,0.5186172017425212,0.534363279156992,0.06194273926870207,0.767270941239507,0.13609941237407208,1.0,0.2591344392221081,0.2876674406143949,0.39533337253855316,0.17762993391677084,0.4073075513776864,0.38380067869262346,0.6170931742204568,0.19203429183782794,0.9252642959571878,0.4103947133416682,0.3949352887690616,0.5617967494195395,0.6045671065190742,0.42454009644579427,0.9504883311695068,0.3016431505626003,0.03700821952510413,0.3837917485265221,0.025011422289976912,0.24666904804429401,0.024341917768559637,0.45220575102696886,0.0,0.4653777460260759,0.9999095264160246,0.4789694588319343,1.0,0.3836131452045011,0.9869853749451503,0.2603322021789602,0.9875689295617913,0.2050098231827113,0.9750971460107936,0.15076799428469356,0.9378582188465523,middle
