Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase
0.0006305101696942317,0.0382191615543821,0.0,0.0,-0.16638945960930102,0.0629344668529052,-0.3992760003913513,0.138876256415492,-0.4998641141875662,0.22771863717783322,0.15094196045179292,-0.0257547773951946,0.31700529411125183,-0.037806157015972695,0.5001358858124338,0.06308760336714721,-0.01640413527704443,0.31631507141730153,-0.1166117687984432,0.32925278662050905,0.01707812890671695,0.5442610931162815,-0.2663361923708272,0.8480004083640377,0.08397743208427072,0.30373003424689293,0.2840122188522545,0.49333160087983885,0.15010490384719904,0.8354571356975132,-0.03265607844416191,0.012673206678607905,0.033808390133602984,0.00017169851596770397,-0.09968583200165249,-0.013081570716586197,0.10055550120123041,-0.0383119715630135,0.3006446422941869,0.9616880284369865,0.30088380132407183,0.9244433719732331,0.06727978345236935,0.872994143688455,-0.11581819565382823,0.9364947515940117,-0.183087108241203,0.936545797098759,-0.3333985585233018,0.8730498296936338,middle
0.015831599001853436,-0.0130993480898937,0.0,0.0,-0.1585955538988809,0.025610754164981403,-0.3494341419977427,0.19222411408897216,-0.3964319365493534,0.3719038973500281,0.14336449952888342,-0.038470221912833794,0.3176984644695018,0.025149807625372708,0.4613321736609408,0.1286699340564239,0.01571770260615679,0.26906578365615297,-0.09443046625042728,0.2945542458820542,0.0327710993073026,0.5132968966068695,0.09539340850495481,0.8462837361128097,0.11124571594238886,0.24392538310301698,0.2710112964516098,0.5002539909503968,0.4452106565609498,0.7823720873352592,-0.015935141179759693,-0.03878535883277039,0.03199453297300642,-0.05158838414720179,-0.0950620735356546,-0.0643443741004483,0.09542447115832642,-0.0896399913454931,0.5718013232690342,0.8720873352586478,0.6035680634506466,0.8463919174435341,0.41299868501434056,0.8208564198564487,0.2231230391700063,0.8848480287480134,0.1588854719970174,0.910360008654507,0.0640822539061287,0.8722566625589121,middle
0.027915262486110592,-0.02825707588571169,0.0,0.0,-0.12721646265874542,0.042150697520729405,-0.2678579627367979,0.253570211579567,-0.2961405313082524,0.4651910824736948,0.1407057786429874,-0.04198548165587589,0.3233854601886111,0.042109393554516,0.4645228234818773,0.21149695899548787,0.08445285167262007,0.29576221306650957,6.427856493490536e-05,0.3376547607984059,0.15511335984058927,0.5638146277996345,0.32423944683703493,0.8167807688733314,0.16845575339069369,0.2536837974866536,0.3517874032378026,0.46483483576510465,0.6197004618874016,0.5921491486219967,-0.013939265938788692,-0.0700618526894044,0.05601417801489417,-0.083909007362432,-0.07013709699635481,-0.08458019681339879,0.08490280162716568,-0.098602893342833,0.6757972837714985,0.6764092396972422,0.7038594686917476,0.6478991770184733,0.6480840396323264,0.6197195460694117,0.338215443384358,0.9012783577543038,0.30939109833702133,0.901397106657167,0.3798036748973836,0.8310099852338322,middle
-0.02341838777113897,-0.014906016580481102,0.0,0.0,-0.11403027562382317,0.029253878355084986,-0.2048052544961233,0.2533858655503569,-0.2841119693981944,0.5075925469917096,0.11373374649724932,-0.03018413636488021,0.23843907067771697,0.08970970477988459,0.2615905822349396,0.2682864100248981,0.12486100197191813,0.2681824400120384,0.05631829436446362,0.28388191195381524,0.14761961243643112,0.5225806451612899,0.26152386318146026,0.776229171796766,0.1930330481711559,0.2385126816055157,0.3750352128337797,0.41832608279296274,0.6251501178703274,0.612350543106514,-0.04622889083280218,-0.04467974499986341,-0.01163135498984419,-0.060018057949602105,-0.10230254866784319,-0.07463952502120441,0.04487968330689279,-0.1044023092287067,0.7045828576511924,0.7163150838600235,0.7158880306018056,0.6569810391529178,0.6366406215250484,0.6272893923226349,0.1929885688021703,0.8955976907712933,0.18194285883730904,0.8659169881528906,0.3179162898275678,0.7913978494623655,left
-0.03835813760003981,-0.01497025074373129,0.0,0.0,-0.0953489671615099,0.04333829154271142,-0.1906482637013306,0.24590416489587752,-0.2289443130242576,0.4776402464938379,0.09531792302295428,-0.05795261368465789,0.2286214539832735,0.0867562685932851,0.23792848672242228,0.2747450063748406,0.16151023525248237,0.2752178070548237,0.0952682524012643,0.3183648533786656,0.13340287220369929,0.47769868253293685,0.23798436617182367,0.6083882277943052,0.2095355175989222,0.2458935401614959,0.3902124039960016,0.5213132171695709,0.6757812257467668,0.6806895452613687,-0.05750616226150332,-0.044140458988525394,-0.028417804434344413,-0.0726253718657033,-0.0954110554386221,-0.0727422439439015,0.02798318649455822,-0.1023374415639609,0.7427434326124889,0.8976625584360391,0.7710556869757423,0.8548023799405016,0.6856718882907724,0.6373353166170849,0.22837930970253517,0.767536124096898,0.199824911058543,0.7677645558861033,0.2663897529507459,0.6080641733956653,left
-0.03701530487506671,0.015204339092884392,0.0,0.0,-0.1499193193486869,0.0597117852783903,-0.22487897902303075,0.32800980783860834,-0.2249360259482013,0.567256487020486,0.13787426857692361,-0.044441768694824205,0.26266034260753335,0.14978299062453812,0.2628477825045229,0.3737924919681901,0.1002884944501495,0.2983837864168001,0.012802959920460183,0.31393840545998863,0.1252017016282824,0.5522437072754239,0.2874676054960641,0.7167329826885082,0.1874398969895524,0.26864282938629835,0.35018662494091635,0.5824608261133701,0.7126383387935391,0.761207590128673,-0.06223819536127009,-0.014947102254380104,-0.012199892425797998,-0.029576763303796896,-0.1244682411618013,-0.074303134458243,0.050347986243541615,-0.1039565215011686,0.6875947386435871,0.8960434784988314,0.7375922937753657,0.865695004679521,0.7750639740517987,0.7317238699366757,0.27514546965918607,0.8210288378915334,0.24999592521963102,0.8213572253449438,0.3377585448144351,0.7319099561602752,left
-0.04444347838687687,-0.028796854660893004,0.0,0.0,-0.13304061789041988,0.05832160029753211,-0.18870002463446758,0.30471535212390055,-0.2554594328276021,0.5511250431687165,0.11136953151038281,-0.0573121164625561,0.22212320132156693,0.15937624525144148,0.2666898520482839,0.3048906835268178,0.1555521743540702,0.31872061206598856,0.0886623483893409,0.33400100948383515,0.010904374791694538,0.4498950668118906,0.22267385413496782,0.6675185293414445,0.2223912822965119,0.29021597640995656,0.3560332710226204,0.5944318996891852,0.6780709762494748,0.7834285258879474,-0.07738121114637148,-0.05761496161304901,-0.02217102117115119,-0.0718858751959195,-0.1222231882797889,-0.1013415508859548,0.022475329304873615,-0.1297452381584889,0.6778463678650611,0.8702547618415111,0.7221811647756089,0.8548946683314297,0.7445405671723979,0.7970565576601225,0.23346230201857782,0.7973328374465373,0.19983625324233112,0.7833753951597905,0.2781086524946026,0.6815344154291635,left
-0.0846403908316185,-0.00042167192919909113,0.0,0.0,-0.15549698795180708,0.0274940137645769,-0.2534069203643838,0.3146676572610405,-0.3522994416691151,0.5884130577740744,0.16871143109021502,-0.02789058617418029,0.32412577137819565,0.204792000281115,0.23935681751395832,0.3694799881530268,0.154900088157508,0.28751499696295857,0.0562095944754632,0.2875953154256628,-0.1262488980311489,0.41057794153819926,0.21162393476344488,0.793601630464793,0.25341610343814347,0.287570215906068,0.1688583602703504,0.5472096864066023,0.5631979136056421,0.7797667752639217,-0.11311710255656729,-0.05459145511954879,-0.05596165148398419,-0.05469687310184859,-0.1545327652071698,-0.0824870611976484,0.0423247869526896,-0.0965628717866338,0.45081545694975045,0.8762894878192033,0.520891492800471,0.86246467242617,0.6477005583308849,0.7942291184546731,0.09848846605936029,0.9034371282133662,0.08487915074933883,0.8895420341654662,0.29600719952982757,0.8209048878804466,left
-0.07347991600103543,0.036119086532090595,0.0,0.0,-0.1913086003049272,0.012080922302221797,-0.3675050581568169,0.2049781350766378,-0.4701352997017843,0.4214320420513275,0.1765704258440653,-0.011908653209063903,0.42673583476368054,0.12067670833517388,0.5298647002982158,0.301462078713724,0.16182266246032578,0.24111930738990267,0.05888557538331779,0.2411502274835462,-0.2206027596920035,0.4336587305092983,-0.073125125854613,0.8434338972569461,0.26468303815432453,0.24086752948451778,-0.058770508308801095,0.445479040593666,0.07445798613441773,0.8555148195591676,-0.1169752701679016,0.00020760634303650105,-0.0433802870923507,1.766862493930016e-05,-0.1617747178459441,-0.048182340209373,0.05892393107482191,-0.0478996422103448,-0.10279325323386379,0.9401342815495386,-0.029390048615838826,0.951817659790627,0.14733379999424628,0.9035072220504439,-0.2056823956964911,0.940019435487433,-0.22027673631420971,0.9159415168514511,-0.04304467479168028,0.8796678298511419,middle
-0.08520314860459532,0.04934769758095919,0.0,0.0,-0.15856722588852623,-5.957099717289471e-05,-0.32927566192255664,0.1749600186961282,-0.4754233919058603,0.3741150270131558,0.1581537727597997,0.012033341428878908,0.40249662081577553,0.1249432929930758,0.5242267631390636,0.3617105124480474,0.10936630357000943,0.2749430638738562,0.011886777450902664,0.2621123875597428,-0.21963107259282794,0.44955482135574415,-0.3298560865071156,0.7993190576784726,0.20668680925498928,0.2992067892607237,-0.024759481593384425,0.46238549766985754,-0.06123876918183985,0.8372657828774628,-0.09787707720442024,-0.000540721358952001,-0.03705176115130793,-8.248291916219952e-05,-0.14661684026397415,-0.0756964078688705,0.048358114017651554,-0.0502183506165598,-0.24445416235986273,0.8870533893606201,-0.18314383398266681,0.9243035921311296,-0.012745487795181809,0.8869342473662751,-0.4391746839468868,0.8742502073528939,-0.4757732368609364,0.8368900273568349,-0.30524767432615074,0.849587814523409,middle
-0.04717303404284334,-0.0006560287109037,0.0,0.0,-0.13314658733067042,-0.03950643486985529,-0.2758271585001517,0.18372180523665288,-0.3710489866648449,0.4071526424450578,0.13350061800090685,0.0261350261446735,0.29573361987043734,0.1835963879830974,0.3050564275199842,0.44676519960638295,-0.04738421023210748,0.2367974221930655,-0.13291677794823686,0.23691319196557803,-0.2570138444625254,0.46012696085052174,-0.5809208524064766,0.8683263549887121,0.028751017061793838,0.2499565863353077,8.695490146182205e-05,0.3678680996391842,-0.09467525449836345,0.6178729233797055,-0.06616025788339341,-0.052873019854515896,-0.009092998267112518,-0.03968008952862409,-0.0949361192027478,-0.1055145001640071,0.05742129028651677,-0.0791189920311805,0.0002981310907252954,0.7228954020105349,0.0003416085414559289,0.6838809886738573,-0.10466885710204143,0.6176462075752018,-0.6949249392868453,0.8940899531132421,-0.6949435724800158,0.8944854998359929,-0.5998024881523947,0.8811382098134173,right
-9.804498303567222e-06,-0.024644145043092397,0.0,0.0,-0.09792732905857204,-0.0628495314827793,-0.23310194717336297,0.08902059248051909,-0.33093123124889673,0.2660036107617408,0.10517775555424824,0.0509590795806318,0.19555071866972606,0.22856400284034217,0.18046649802929626,0.46862396561886527,-0.0980106672941542,0.3293079682735639,-0.16546071337529655,0.27891510068827247,-0.4436780594936953,0.41847243429388287,-0.7143949644096709,0.6210231729220719,-0.037565935251093086,0.3799143256275902,-0.21064964605761094,0.4817350220683447,-0.47378277153558024,0.7852803445539227,-0.014981273408239404,-0.0751205521031062,0.03002137380630243,-0.0625803487308962,-0.04512030119418786,-0.1134698120825927,0.06768535404043374,-0.0882548139622308,-0.5865050885346195,0.8362579884622705,-0.5487822813106651,0.8865301879174073,-0.5111624213189008,0.823091239029643,-0.7746583132341114,0.7475994003722151,-0.8044492813302739,0.6970580181651946,-0.736832558777967,0.658810861988147,right
-0.007743691628990912,0.0002308622705808061,0.0,0.0,-0.11958658594454774,-0.0824931117724701,-0.2639947019591279,0.082176930836675,-0.35968274330053335,0.3005274701008267,0.11209841006627752,0.0818406749208294,0.18434157762724956,0.28737333942274407,0.14390751372745314,0.5477709244026439,-0.09608435148538053,0.2734513407577303,-0.1678269167592259,0.21840574545929048,-0.42370768998117514,0.42434994705224033,-0.7198087282094602,0.6159455566541033,-0.031944683447272304,0.3283212799807283,-0.08000250301143541,0.5338188132675543,-0.35175132581386975,0.6709911519525429,-0.015857620366169445,-0.05473945185266969,0.032048975590423856,-0.014067542270379901,-0.04783359145638755,-0.1101062468319171,0.08011722436890245,-0.027964447210330395,-0.43986775756248375,0.7661114261767703,-0.40784485500784795,0.7937747486863433,-0.37575416256016325,0.6565020351011028,-0.7917963800197111,0.889893753168083,-0.8156584223727504,0.8212323026503991,-0.7518107723354659,0.5881818592442777,right
0.026129135587791175,0.029818726720964098,0.0,0.0,-0.12281494531643267,-0.1025813789274531,-0.2982084839610123,0.058489335439114706,-0.37742529629799093,0.25053228475482553,0.123003706584908,0.1026191105050102,0.19298265684345417,0.4116730720511425,0.17558229991305574,0.705408013109028,-0.13154372397382474,0.2502843343880207,-0.21037729373541392,0.20565865858851573,-0.39484853338214404,0.4997116229429552,-0.7457156912094446,0.706372863449421,-0.05270443417379733,0.3230847181720669,-0.03522399670525789,0.4999002808307415,-0.33347252093534063,0.7495485686256541,0.00858005765798775,-0.014974046064865992,0.05284743513476409,-5.929247901849399e-05,-0.03500091520615012,-0.1030395480835052,0.10548894888573701,-0.029430630494660798,-0.38629135587791125,0.867271090604298,-0.35987049832974893,0.8966963308735941,-0.38605683430192644,0.7496132513300381,-0.7282123735871504,0.8969604519164948,-0.763390609984899,0.8525503851316025,-0.8070173431565458,0.6915497436947838,right
0.03576907735264312,0.024786804511959,0.0,0.0,-0.1878202571262012,-0.037098730785247405,-0.411463287410635,0.1110925023990152,-0.49394004479764353,0.30878492151147,0.17703507103187954,0.024709854972750994,0.3058973336197106,0.2586998243739929,0.3057746003497894,0.530399594430664,-0.12945291644932655,0.22200847350219982,-0.2351032493633215,0.1974434647208997,-0.21196035715381628,0.48107946624178466,-0.6349759135957785,0.7649553692672594,-0.02365683777730121,0.24692201843167788,0.17678960449203707,0.33334540384928774,-0.2113006658279899,0.7159249334612808,0.011682673130618437,-0.012909416813021608,0.08284495719677143,-0.00052054100052501,-0.05844404897057509,-0.0746048414839492,0.15305605842103642,-0.049265810867085306,-0.164746402381026,0.8887717042965,-0.12945291644932655,0.8760433452227916,-0.294091927219171,0.728196121743224,-0.5648185081771043,0.9253951585160508,-0.6235924028105921,0.9007034093172314,-0.6941026663802894,0.7528290271767668,right
0.07509105279024869,0.010509626106252098,0.0,0.0,-0.19948505267617822,0.010194744816498305,-0.4745663279855943,0.2122114668652272,-0.499947038645493,0.41434302797257205,0.2123261441689545,-0.029813701411038597,0.43719190750503095,0.1317648540617835,0.500052961354507,0.37384929411023815,-0.09966512128150201,0.21227073863741622,-0.224556143109728,0.22232471299496573,0.06223366549608528,0.3538043216530897,-0.1370965770669188,0.7886850186891308,0.0374151599840305,0.2021093341927742,0.32475902583699273,0.33335185576214243,0.20052798396493193,0.757885924065451,0.03726034987085619,-0.020293173003189495,0.11267731868883973,-0.029817405896800396,-0.04974293373312383,-0.060468321090007895,0.17511468170225913,-0.0701777782717091,0.3628015741744139,0.8898285934438013,0.37541452444777595,0.8690760642061472,0.13790321923556376,0.7886368603742273,0.037741076011765406,0.9298222217282909,-0.0372440540694689,0.9297592454703401,-0.21210615085023388,0.8187506251319725,middle
0.05244120915255002,0.0101487890309256,0.0,0.0,-0.1393745606277073,0.050773882585396696,-0.3389629680023588,0.2447085591114572,-0.3827641336145317,0.4797585546208427,0.15646189083157597,-0.0412762326737119,0.33905934644080044,0.040610124839086506,0.47815044107308863,0.2241228332784482,-0.025971154500306404,0.26538409723677525,-0.10454225911059711,0.29554980091608574,0.03488899471619378,0.5408608508217827,0.19143592534639536,0.8162477921144812,0.061052906093384596,0.2445663563153012,0.260975803342631,0.5614802562644077,0.5043767149692722,0.8165771038529477,0.025869106741955195,-0.0305474059216237,0.08701839127378247,-0.031187318504325698,-0.04369344853391394,-0.051297787623866095,0.11333537428850027,-0.0715691704337931,0.5913440823638796,0.9083053917312819,0.6172358663854682,0.8672836272191121,0.495793364627979,0.8570899320420325,0.295717395741207,0.8982239619195885,0.24375240946096105,0.9284308295662069,0.2086593192280653,0.8166781426817954,left
0.023658309930020827,0.012133285041651606,0.0,0.0,-0.1336273508135113,0.0840496108691621,-0.27573637003075396,0.3615294917889416,-0.2992355203236587,0.698293301295925,0.13385325481457883,-0.0728085440941334,0.3070497450878716,0.06038815911520232,0.417306300154539,0.3128417593484154,0.01588002443870562,0.3007261419952121,-0.06285265411530339,0.3254344042897147,0.007896371673691616,0.42152896175828836,0.2285327021712456,0.7470119521912351,0.10237045175665999,0.2531470570047968,0.3226781946162967,0.5540277912739284,0.5906876209741596,0.7591408203107748,-0.007680736036309199,-0.024536002332134696,0.05498708753266629,-0.048016360279502894,-0.06302721629794719,-0.0720355827245343,0.07893291164586469,-0.0965406666018851,0.6771780482921146,0.9034593333981149,0.7007644796763413,0.8549438609199567,0.5986302002844335,0.7712211022870822,0.3069470614510224,0.8434333618960965,0.25230909828364273,0.8674084151200077,0.27550533184784326,0.7710355915583784,left
-0.032497909076733805,-0.1262271209834799,0.0,0.0,-0.1409424039238481,0.0449506840177914,-0.0758615312646189,0.22513315480298368,0.1523964106998567,0.4049986296529884,0.13096267524772098,-0.0361309325293965,0.2720893639340542,0.0719778895335206,0.2827849680336812,0.1979870758115591,0.15243185007725718,0.2610197362990065,0.0765703188126391,0.2881327948805156,0.4244432473810293,0.36032861911947767,0.7503437619607891,0.47688406203874634,0.2179805225181799,0.2339463022093956,0.2722736486965392,0.4319498882259124,0.4462951674864973,0.7292986795138077,-0.0759324100194214,-0.1444609913387466,-0.010475879959741502,-0.1534425428357269,-0.1299987241824139,-0.13515253778360412,0.04380307046765769,-0.162460416783614,0.42462044426803475,0.837539583216386,0.4786229675517059,0.8194774189926796,0.4784103312872992,0.7384816555112714,0.859057596076152,0.5850820392084348,0.837177324468763,0.585323088200817,0.8050692485434408,0.4502398932780354,left
-0.028867129710890005,0.027309596190578697,0.0,0.0,-0.1540520548632181,0.04574802937774079,-0.1251849251523284,0.3669493691318503,-0.1252664175923374,0.29366643350999444,0.16319174544269188,-0.04596661375803711,0.2210012286552489,0.2110280864114499,0.0866264637295954,0.3028570659923058,0.1247837316015144,0.23846883323020637,0.01951430505754609,0.2753322482580506,0.14410997718211638,0.5598584918350329,0.2980241217622426,0.7708025073309841,0.2211642135352675,0.2016760377713809,0.374733582407663,0.522971536950849,0.7691883352975097,0.7889584622420704,-0.0670306662320404,-0.0090191278146943,0.00964745116722221,-0.027144817196201404,-0.1246458213184224,-0.036691910360227106,0.07689125147313261,-0.073323289661295,0.7404215039743234,0.926676710338705,0.7982748677315012,0.8990173791396522,0.845947945136782,0.7891400554195476,0.2978987487776132,0.8992628662129082,0.2404716531681752,0.8900184283446776,0.34636167598605855,0.7706276398267468,left
0.016623792374092006,0.047503125894983796,0.0,0.0,-0.28076373406505467,0.009423089012915595,-0.3334019322014521,0.1619912125678442,-0.334042188303893,0.26696540210535147,0.2973989595838341,-0.00014669004393730312,0.38549133939290026,0.1428481618340447,0.3854227405247821,0.24779441041080189,0.0515749156805585,0.25743753448962337,-0.12324929971988807,0.2763710280177983,-0.14116503744354889,0.5337212470050781,-0.07117132567312678,0.7911028995732017,0.20980963814097087,0.2479760266556766,0.3857200022866294,0.495449116017854,0.5783456239638715,0.8288790785071145,-0.03569427771108391,0.018971912349206095,0.08660607099982859,0.0188880894669562,-0.17548733779226047,-0.019101139292674603,0.1918481678385644,-0.0474158103926404,0.4024466929628998,0.9525841896073596,0.508363345338135,0.9433077906383812,0.665957811696107,0.8481932676255071,-0.19302578174126778,0.9336821296600284,-0.2637283484822496,0.9050915415726568,-0.017469845080889168,0.8099874964200644,middle
-8.048354514178513e-06,0.030330801489779707,0.0,0.0,-0.22235189015605739,-0.0595728613742339,-0.34608729245305864,0.2001488313440275,-0.29667844409210603,0.3304679022845241,0.20976426369628698,0.0305397518988825,0.13533308115155895,0.3201743452887181,-0.012482997851089084,0.47010909410833146,-0.06235865077384917,0.2500073315933016,-0.18584455408091805,0.220233731194463,-0.4076893979025991,0.4800837267955069,-0.7036756835065077,0.7703561688026039,0.04907081747136821,0.2801035220974221,-0.07419778026382495,0.5604599841637582,-0.2964933319382859,0.8504208334555263,-0.04934446152484129,-0.009578726648875296,0.04939275165192436,0.00011730549282940039,-0.1359125626765607,-0.0594482242881025,0.13537332292412774,-0.0398288806123348,-0.39540760891435744,0.9200453092466053,-0.35787008346143634,0.9404271386257661,-0.3213949408043527,0.8702564591336989,-0.7531328219945436,0.8502632041995365,-0.790235736303713,0.8101850494149387,-0.7160379560398882,0.800221414117716,right
0.048375355282231136,-0.08891532106952571,0.0,0.0,-0.11636165673880983,-0.06679647401951981,-0.23309679502193437,0.0553704397699315,-0.281446829521501,0.1664168282469491,0.1069613161742824,0.06659687484724561,0.0875022946959284,0.2774509963664805,0.03892437315237396,0.3107636908738372,-0.16493324808669863,0.22179541492187138,-0.22344324663075366,0.14448536001173162,-0.41769163084830974,0.3000179231909798,-0.7381641166528459,0.4667484072800747,-0.09716850347844308,0.2774998777964253,-0.2624625727181227,0.5109087057826736,-0.42714894317383373,0.7446271161585718,0.028992296151873487,-0.13378440030632371,0.08724908686927502,-0.1113111628892182,-0.01948434226101947,-0.1667101168266174,0.1360865464351504,-0.10023137210173841,-0.4952112069784078,0.811056979453506,-0.46616193906553693,0.8332898831733826,-0.4564450887176922,0.7663101037915698,-0.8252739392174612,0.6446034901340983,-0.8639134535648496,0.5999136428070977,-0.7769745462832258,0.4443240512929143,right
0.08646817248459937,-0.07704058131774119,0.0,0.0,-0.08668377823408602,-0.1029291495501932,-0.1892248459958935,-0.0130570883351038,-0.20499486652977417,0.10248733302625529,0.08657597535934314,0.11489579710281161,0.05501540041067754,0.3329698530725047,0.00771560574948682,0.43569219488808897,-0.1655030800821352,0.2176463399731151,-0.2205184804928133,0.08967465383205342,-0.38596509240246407,0.2949971328927703,-0.7796355236139632,0.563936491224772,-0.11050821355236129,0.30757480329764353,-0.27566221765913734,0.5383393338910875,-0.4017967145790556,0.7047584579663282,0.0783675564681725,-0.1411556792224029,0.1256519507186855,-0.10268474040929129,0.023506160164270984,-0.2049840664040834,0.14967659137576994,-0.0898250594572236,-0.43304414784394246,0.7817802385809228,-0.40158110882956877,0.7950159335959166,-0.44089322381930174,0.666898542005471,-0.7793839835728953,0.769047462375093,-0.8110985626283369,0.717777944895139,-0.8503234086242301,0.5508935034170281,right
-0.01383326597347262,0.0003823665301828927,0.0,0.0,-0.15482970202447033,-0.014131629678015595,-0.3240529815923871,0.11615976548186141,-0.478405040967043,0.2612837956250894,0.1553073446742837,0.014513996208198501,0.25352720726016814,0.2026755035820307,0.18265238637616127,0.34771456338521833,0.056058713304184604,0.31856442610501234,-0.04232648712201992,0.3186493964450531,-0.21148546864092332,0.4351012474708047,-0.01395267663592653,0.8255877557739997,0.1406198331924901,0.31870250290757884,0.12691516331704417,0.5799597453014056,0.4652055700481314,0.8544139436328001,-0.04183047360105818,-0.0430162346455943,0.028291141565932765,-0.0432339711419483,-0.0845151927104385,-0.0865210487464221,0.0982933460704703,-0.0867865810590491,0.4928261748172094,0.9132134189409509,0.5213836940147698,0.898476375590145,0.5215949590329569,0.8689279398409987,-0.09821067715031079,0.8836118767292789,-0.11216335378623682,0.8689598037185144,0.05638020354925205,0.8544829820340835,middle
-0.031485953596429916,0.00020029898287200754,0.0,0.0,-0.20276342738360892,-0.03914623779886069,-0.40692283393961626,0.0805788152070896,-0.6097372094682034,0.24042228887998643,0.18723443279430163,0.0139329926622178,0.35892968137030135,0.2134991743773633,0.3281162432875816,0.40033904266856857,0.04656660450992933,0.2670815949661445,-0.06284963164491186,0.2666663409772635,-0.35887873322532354,0.373875150224237,-0.24962553113441155,0.8134385961483972,0.14065763865537628,0.2800424047602763,-0.031180264726561435,0.5201618024954319,0.2969869267059986,0.8530977947570518,-0.06303304496683304,-0.03972270804224849,0.00014265480593800284,-0.039703166678065796,-0.12540376404895115,-0.079787389957693,0.09388724156553452,-0.0666116251575523,0.2027022896096351,0.920212610042307,0.26561305902852017,0.9202028393602154,0.3902627905317966,0.8668744565058086,-0.3439509267467574,0.906968450467527,-0.3752330877632745,0.89307942587472,-0.17216397150979762,0.8662784448982382,middle
-0.0327634262769515,-4.342560470169121e-05,0.0,0.0,-0.1960252453519291,-0.038909341812585096,-0.42611676509221397,0.10526366579654602,-0.6555141444452749,0.2503341359028424,0.16442583910893727,0.013553613734071004,0.3444858555547251,0.21124626660426232,0.32742068111190625,0.4348109297421966,0.08154547687444635,0.2505850393966733,-0.04892087867493944,0.2502086841559265,-0.29433688234854377,0.434352548359236,-0.44190044958938923,0.8030069818722223,0.19648444591578473,0.2635258695977342,-0.0005339541440181339,0.39539495587476053,0.0004485214809750726,0.8030166320066007,-0.06547345713950092,-0.039488349875272395,0.0004271633152143073,-0.0393194725236552,-0.13032752747194076,-0.0913867725608082,0.09834367424525603,-0.078315665545643,-0.17971828579361598,0.8684831436277752,-0.08168430495189094,0.8694771074687214,0.04970045172520576,0.8554602872845006,-0.5896989566536027,0.9086132274391918,-0.6382460674277294,0.8687726476591187,-0.4088807253233093,0.8555374883595256,middle
-0.04558447419888634,-0.04015732238860009,0.0,0.0,-0.184323755077478,-0.027252581681921087,-0.4457850659445358,0.07939497409757301,-0.6769670528057766,0.2263808512824026,0.16921919663005858,0.03961432533839501,0.3080186550323457,0.2270265775042684,0.26226367784965654,0.45313837619422687,-0.0155358307005663,0.2936293237974571,-0.1224311719572736,0.2797755612192486,-0.3383280678000095,0.4935892105018565,-0.5845143172358453,0.7338727430156395,0.07690687528208218,0.3201481256818036,-0.07698711198034158,0.5202743358069866,-0.27680657940925707,0.7874337763732691,-0.07639536633067534,-0.08020213187490499,5.0147936412781036e-05,-0.07987437689865529,-0.13767614462664846,-0.1329804667817885,0.09260317937916895,-0.10670625816330019,-0.4149039667017697,0.8276155580884552,-0.3380271801815352,0.8670195332182116,-0.2920014041422192,0.8135710127628768,-0.6461561606739876,0.8139623619882503,-0.6919813449676543,0.7739028769059935,-0.5844942580612803,0.7735310951418888,right
-0.012222707858879023,-0.0390859833736209,0.0,0.0,-0.14137394278177773,-0.039650488996964994,-0.3293996764126276,0.0654488784672468,-0.5059464930643416,0.2108018392268688,0.14081418263516643,0.03930792575544849,0.22340564207556002,0.2761300968344264,0.1411745761542178,0.4740834020872235,-0.04721921894289682,0.2897602539792823,-0.129618979702944,0.2632429641852547,-0.3529172705175096,0.5000217117547443,-0.6470367217992072,0.7369114305151478,0.03502718287287321,0.3287449158307641,-0.12947328870588048,0.5003690998306485,-0.3414306855911603,0.7900232074534046,-0.046736138268424376,-0.06589276323090229,0.023571269735379263,-0.0655839738300982,-0.07108187067240235,-0.105499828718379,0.09385567389754057,-0.0790404369370023,-0.4470106507786802,0.8553032167170863,-0.39963807289150616,0.894500171281621,-0.3763581851502535,0.8288052262606089,-0.764571016693121,0.8551488220166847,-0.77659435792444,0.7896565200399502,-0.647090397429704,0.7630716825644964,right
